time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:06:19.013000,8719,0,0,world,8,1479,0.0,0.0,0.0,0.65399393764,-0.0619660211419,-0.00339072368223,0.0,0.0,0.0,0.0,-0.0490178503096
1970/01/01/02:06:19.048000,8720,0,0,world,8,1479,0.0,0.0,0.0,0.634123371948,-0.0360866129936,-0.00348872726733,0.0,0.0,0.0,0.0,-0.0338395982981
1970/01/01/02:06:19.088000,8721,0,0,world,8,1479,0.0,0.0,0.0,0.627176308303,0.0206134539815,-0.00425231815134,0.0,0.0,0.0,0.0,-0.0150553239509
1970/01/01/02:06:19.118000,8722,0,0,world,8,1479,0.0,0.0,0.0,0.643123177095,-0.0179225013724,-0.00539487937641,0.0,0.0,0.0,0.0,-0.0279500018805
1970/01/01/02:06:19.151000,8723,0,0,world,8,1479,0.0,0.0,0.0,0.633318144191,-0.0732993664825,-0.00428286675098,0.0,0.0,0.0,0.0,-0.0427929162979
1970/01/01/02:06:19.183000,8724,0,0,world,8,1479,0.0,0.0,0.0,0.673204861686,0.00435890827213,-0.00413591221937,0.0,0.0,0.0,0.0,-0.0141584137455
1970/01/01/02:06:19.219000,8725,0,0,world,8,1479,0.0,0.0,0.0,0.622551650053,-0.0978119236928,-0.00407398313329,0.0,0.0,0.0,0.0,-0.0651074200869
1970/01/01/02:06:19.247000,8726,0,0,world,8,1479,0.0,0.0,0.0,0.636607945699,0.102739709365,-0.00282130659193,0.0,0.0,0.0,0.0,0.00393876899034
1970/01/01/02:06:19.284000,8727,0,0,world,8,1479,0.0,0.0,0.0,0.644817469605,0.0759314153366,-0.00273317510922,0.0,0.0,0.0,0.0,0.000619007681962
1970/01/01/02:06:19.319000,8728,0,0,world,8,1479,0.0,0.0,0.0,0.693472416647,0.154345976952,-0.00219150763627,0.0,0.0,0.0,0.0,0.0168263986707
1970/01/01/02:06:19.354000,8729,0,0,world,8,1479,0.0,0.0,0.0,0.629305589577,0.0339299128634,-0.0025981016601,0.0,0.0,0.0,0.0,-0.0344812572002
1970/01/01/02:06:19.386000,8730,0,0,world,8,1479,0.0,0.0,0.0,0.617170501077,0.0682012364171,-0.00124956797883,0.0,0.0,0.0,0.0,-0.0256145782769
1970/01/01/02:06:19.415000,8731,0,0,world,8,1479,0.0,0.0,0.0,0.777585532767,0.0218404343903,0.000942912150832,0.0,0.0,0.0,0.0,-0.0566234923899
1970/01/01/02:06:19.450000,8732,0,0,world,8,1479,0.0,0.0,0.0,0.673507748026,0.171710320071,0.00228965026514,0.0,0.0,0.0,0.0,-0.0168228931725
1970/01/01/02:06:19.480000,8733,0,0,world,8,1479,0.0,0.0,0.0,0.692332092329,0.0880211314045,0.00444918372989,0.0,0.0,0.0,0.0,-0.0494250096381
1970/01/01/02:06:19.512000,8734,0,0,world,8,1479,0.0,0.0,0.0,0.708509970183,0.0594219406454,0.00516999024063,0.0,0.0,0.0,0.0,-0.0647530183196
1970/01/01/02:06:19.572000,8735,0,0,world,8,1479,0.0,0.0,0.0,0.747649965596,0.0180516344771,0.00576789496555,0.0,0.0,0.0,0.0,-0.0779082849622
1970/01/01/02:06:19.591000,8736,0,0,world,8,1479,0.0,0.0,0.0,0.813061485864,0.0889693906883,0.00470590264142,0.0,0.0,0.0,0.0,-0.0573760680854
1970/01/01/02:06:19.619000,8737,0,0,world,8,1479,0.0,0.0,0.0,0.773770384694,0.0522025998843,0.00381349521825,0.0,0.0,0.0,0.0,-0.0643883347511
1970/01/01/02:06:19.651000,8738,0,0,world,8,1479,0.0,0.0,0.0,0.847152252911,0.0173806054193,0.00317525701631,0.0,0.0,0.0,0.0,-0.0784003809094
1970/01/01/02:06:19.684000,8739,0,0,world,8,1479,0.0,0.0,0.0,0.867568902079,0.00555993836686,0.000111790213969,0.0,0.0,0.0,0.0,-0.0715208128095
1970/01/01/02:06:19.716000,8740,0,0,world,8,1479,0.0,0.0,0.0,0.885846442581,-0.052651705813,-0.00099127446945,0.0,0.0,0.0,0.0,-0.0749835073948
1970/01/01/02:06:19.752000,8741,0,0,world,8,1479,0.0,0.0,0.0,0.827368693802,0.0154364513268,-0.00322085307761,0.0,0.0,0.0,0.0,-0.0430460609496
1970/01/01/02:06:19.785000,8742,0,0,world,8,1479,0.0,0.0,0.0,0.825218596983,-0.0977211981882,-0.00414486232096,0.0,0.0,0.0,0.0,-0.057631906122
1970/01/01/02:06:19.814000,8743,0,0,world,8,1479,0.0,0.0,0.0,0.828954775888,-0.0425053980064,-0.00477474867505,0.0,0.0,0.0,0.0,-0.0370544120669
1970/01/01/02:06:19.851000,8744,0,0,world,8,1479,0.0,0.0,0.0,0.730310841618,0.0233332320414,-0.00610050629245,0.0,0.0,0.0,0.0,0.00636943615973
1970/01/01/02:06:19.884000,8745,0,0,world,8,1479,0.0,0.0,0.0,0.764264377009,0.0418287777116,-0.0077965659014,0.0,0.0,0.0,0.0,0.0287791453302
1970/01/01/02:06:19.916000,8746,0,0,world,8,1479,0.0,0.0,0.0,0.748868941809,0.0723956920485,-0.0071971010416,0.0,0.0,0.0,0.0,0.0548163577914
1970/01/01/02:06:19.948000,8747,0,0,world,8,1479,0.0,0.0,0.0,0.700975776336,0.089465339275,-0.00639080104504,0.0,0.0,0.0,0.0,0.0615683160722
1970/01/01/02:06:19.983000,8748,0,0,world,8,1479,0.0,0.0,0.0,0.621338717747,-0.030095483007,-0.00591823481977,0.0,0.0,0.0,0.0,0.0149580063298
1970/01/01/02:06:20.011000,8749,0,0,world,8,1479,0.0,0.0,0.0,0.629234414814,0.039779947386,-0.00653588470453,0.0,0.0,0.0,0.0,0.0340375192463
1970/01/01/02:06:20.049000,8750,0,0,world,8,1479,0.0,0.0,0.0,0.580843104964,0.0508541834007,-0.00378113893825,0.0,0.0,0.0,0.0,0.0209379363805
1970/01/01/02:06:20.083000,8751,0,0,world,8,1479,0.0,0.0,0.0,0.540635850135,-0.00747910638084,-0.00215174564405,0.0,0.0,0.0,0.0,-0.00328346085735
1970/01/01/02:06:20.118000,8752,0,0,world,8,1479,0.0,0.0,0.0,0.583976604302,0.0398357368957,-0.000404080612784,0.0,0.0,0.0,0.0,0.00354141625576
1970/01/01/02:06:20.145000,8753,0,0,world,8,1479,0.0,0.0,0.0,0.632175854977,0.0438079590507,0.00116859841356,0.0,0.0,0.0,0.0,0.00637465482578
1970/01/01/02:06:20.180000,8754,0,0,world,8,1479,0.0,0.0,0.0,0.549738411084,0.0981227688834,0.00288550292027,0.0,0.0,0.0,0.0,0.0304550155997
1970/01/01/02:06:20.215000,8755,0,0,world,8,1479,0.0,0.0,0.0,0.571623823066,-0.0382850190623,0.00399188866046,0.0,0.0,0.0,0.0,-0.0211832597852
1970/01/01/02:06:20.248000,8756,0,0,world,8,1479,0.0,0.0,0.0,0.496992733,-0.0802506040079,0.00468550767351,0.0,0.0,0.0,0.0,-0.0294562466443
1970/01/01/02:06:20.280000,8757,0,0,world,8,1479,0.0,0.0,0.0,0.46325524726,-0.0287954210812,0.00530910681025,0.0,0.0,0.0,0.0,-0.00135344220325
1970/01/01/02:06:20.315000,8758,0,0,world,8,1479,0.0,0.0,0.0,0.475127638699,-0.0713294520568,0.00592414304395,0.0,0.0,0.0,0.0,-0.019480034709
1970/01/01/02:06:20.345000,8759,0,0,world,8,1479,0.0,0.0,0.0,0.486451855532,-0.111275867929,0.00561515646085,0.0,0.0,0.0,0.0,-0.0249422919005
1970/01/01/02:06:20.380000,8760,0,0,world,8,1479,0.0,0.0,0.0,0.4384055336,-0.0339304871938,0.00563251560465,0.0,0.0,0.0,0.0,0.023598626256
1970/01/01/02:06:20.412000,8761,0,0,world,8,1479,0.0,0.0,0.0,0.383828362513,-0.0583664874978,0.00493223573379,0.0,0.0,0.0,0.0,0.0389485545456
1970/01/01/02:06:20.449000,8762,0,0,world,8,1479,0.0,0.0,0.0,0.320716541829,-0.0666356508519,0.0045654048798,0.0,0.0,0.0,0.0,0.0589766949415
1970/01/01/02:06:20.481000,8763,0,0,world,8,1479,0.0,0.0,0.0,0.352930643649,-0.106997551345,0.00406711836445,0.0,0.0,0.0,0.0,0.0466450937092
1970/01/01/02:06:20.522000,8764,0,0,world,8,1479,0.0,0.0,0.0,0.273524033447,-0.131370231999,0.00310088915842,0.0,0.0,0.0,0.0,0.0629863888025
1970/01/01/02:06:20.563000,8765,0,0,world,8,1479,0.0,0.0,0.0,0.245582334218,-0.140976477376,0.00464285801691,0.0,0.0,0.0,0.0,0.0712572559714
1970/01/01/02:06:20.588000,8766,0,0,world,8,1479,0.0,0.0,0.0,0.272859984991,-0.138397732705,0.00221932332304,0.0,0.0,0.0,0.0,0.0773582160473
1970/01/01/02:06:20.621000,8767,0,0,world,8,1479,0.0,0.0,0.0,0.293422906481,-0.136377978384,0.00217737730361,0.0,0.0,0.0,0.0,0.0813886448741
1970/01/01/02:06:20.646000,8768,0,0,world,8,1479,0.0,0.0,0.0,0.322857185721,-0.129280390291,0.00199108564241,0.0,0.0,0.0,0.0,0.0886109471321
1970/01/01/02:06:20.681000,8769,0,0,world,8,1479,0.0,0.0,0.0,0.293221621242,-0.125555253734,0.00266932273497,0.0,0.0,0.0,0.0,0.09451084584
1970/01/01/02:06:20.723000,8770,0,0,world,8,1479,0.0,0.0,0.0,0.305884355907,-0.171721362592,0.00326063013008,0.0,0.0,0.0,0.0,0.0772867500782
1970/01/01/02:06:20.758000,8771,0,0,world,8,1479,0.0,0.0,0.0,0.30075374811,-0.169508443013,0.00319906702593,0.0,0.0,0.0,0.0,0.078453540802
1970/01/01/02:06:20.784000,8772,0,0,world,8,1479,0.0,0.0,0.0,0.302926548952,-0.141420241088,0.00157012095284,0.0,0.0,0.0,0.0,0.0866698473692
1970/01/01/02:06:20.821000,8773,0,0,world,8,1479,0.0,0.0,0.0,0.287686163749,-0.120529160157,0.00215560043068,0.0,0.0,0.0,0.0,0.0935007035732
1970/01/01/02:06:20.849000,8774,0,0,world,8,1479,0.0,0.0,0.0,0.280016124519,-0.117962518774,0.00185384048176,0.0,0.0,0.0,0.0,0.0955234393477
1970/01/01/02:06:20.884000,8775,0,0,world,8,1479,0.0,0.0,0.0,0.255075586321,-0.183860848891,0.00305470395895,0.0,0.0,0.0,0.0,0.0727985650301
1970/01/01/02:06:20.917000,8776,0,0,world,8,1479,0.0,0.0,0.0,0.296411110828,-0.123952877559,0.0024105022839,0.0,0.0,0.0,0.0,0.0842212662101
1970/01/01/02:06:20.949000,8777,0,0,world,8,1479,0.0,0.0,0.0,0.315411764178,-0.123364987946,0.00278969014383,0.0,0.0,0.0,0.0,0.076939150691
1970/01/01/02:06:20.985000,8778,0,0,world,8,1479,0.0,0.0,0.0,0.32461746141,-0.22663104209,0.0033203651461,0.0,0.0,0.0,0.0,0.0333355143666
1970/01/01/02:06:21.018000,8779,0,0,world,8,1479,0.0,0.0,0.0,0.326950900798,-0.221960568189,0.0031380397476,0.0,0.0,0.0,0.0,0.0327761471272
1970/01/01/02:06:21.049000,8780,0,0,world,8,1479,0.0,0.0,0.0,0.327146843217,-0.192828692911,0.00203059971286,0.0,0.0,0.0,0.0,0.0400793328881
1970/01/01/02:06:21.090000,8781,0,0,world,8,1479,0.0,0.0,0.0,0.335411597261,-0.188253647794,0.0017451209458,0.0,0.0,0.0,0.0,0.0411437228322
1970/01/01/02:06:21.114000,8782,0,0,world,8,1479,0.0,0.0,0.0,0.328853162986,-0.19141136056,0.00115117756435,0.0,0.0,0.0,0.0,0.0442071929574
1970/01/01/02:06:21.149000,8783,0,0,world,8,1479,0.0,0.0,0.0,0.291782934617,-0.195327232139,0.00168940054516,0.0,0.0,0.0,0.0,0.0549354441464
1970/01/01/02:06:21.178000,8784,0,0,world,8,1479,0.0,0.0,0.0,0.279495838444,-0.155174537246,0.000647157511241,0.0,0.0,0.0,0.0,0.069451905787
1970/01/01/02:06:21.215000,8785,0,0,world,8,1479,0.0,0.0,0.0,0.27907353648,-0.161320694581,0.000439138398481,0.0,0.0,0.0,0.0,0.0680249333382
1970/01/01/02:06:21.248000,8786,0,0,world,8,1479,0.0,0.0,0.0,0.294421319355,-0.159893086876,0.000517912181305,0.0,0.0,0.0,0.0,0.0651946514845
1970/01/01/02:06:21.286000,8787,0,0,world,8,1479,0.0,0.0,0.0,0.309705191533,-0.174652643763,0.000899628918598,0.0,0.0,0.0,0.0,0.0533023066819
1970/01/01/02:06:21.317000,8788,0,0,world,8,1479,0.0,0.0,0.0,0.322012877786,-0.224127207144,0.00194903130177,0.0,0.0,0.0,0.0,0.0249502174556
1970/01/01/02:06:21.352000,8789,0,0,world,8,1479,0.0,0.0,0.0,0.315109571994,-0.237488176741,0.00208588355531,0.0,0.0,0.0,0.0,0.0163611788303
1970/01/01/02:06:21.385000,8790,0,0,world,8,1479,0.0,0.0,0.0,0.33186742985,-0.215561883635,0.00165341007232,0.0,0.0,0.0,0.0,0.0179087389261
1970/01/01/02:06:21.419000,8791,0,0,world,8,1479,0.0,0.0,0.0,0.339560482358,-0.210740761306,0.00150295540584,0.0,0.0,0.0,0.0,0.0182386282831
1970/01/01/02:06:21.458000,8792,0,0,world,8,1479,0.0,0.0,0.0,0.324828718105,-0.216677611573,0.00114540570239,0.0,0.0,0.0,0.0,0.0227647833526
1970/01/01/02:06:21.485000,8793,0,0,world,8,1479,0.0,0.0,0.0,0.320977008135,-0.218391203496,0.000826811084116,0.0,0.0,0.0,0.0,0.0252305585891
1970/01/01/02:06:21.514000,8794,0,0,world,8,1479,0.0,0.0,0.0,0.316155197858,-0.219731610231,0.000558197037656,0.0,0.0,0.0,0.0,0.0265386141837
1970/01/01/02:06:21.556000,8795,0,0,world,8,1479,0.0,0.0,0.0,0.31476743434,-0.224219597963,0.000376760019059,0.0,0.0,0.0,0.0,0.0254593640566
1970/01/01/02:06:21.582000,8796,0,0,world,8,1479,0.0,0.0,0.0,0.325139446277,-0.223375782971,0.000249870753651,0.0,0.0,0.0,0.0,0.0225863419473
1970/01/01/02:06:21.612000,8797,0,0,world,8,1479,0.0,0.0,0.0,0.326285272306,-0.207208921121,0.000142515231269,0.0,0.0,0.0,0.0,0.0287048555911
1970/01/01/02:06:21.649000,8798,0,0,world,8,1479,0.0,0.0,0.0,0.330537875342,-0.214491134525,9.44612671898e-05,0.0,0.0,0.0,0.0,0.0235941335559
1970/01/01/02:06:21.683000,8799,0,0,world,8,1479,0.0,0.0,0.0,0.308375002353,-0.268190203029,0.000397387549957,0.0,0.0,0.0,0.0,0.00486151594669
1970/01/01/02:06:21.719000,8800,0,0,world,8,1479,0.0,0.0,0.0,0.307864698867,-0.188350950558,0.000122200666841,0.0,0.0,0.0,0.0,0.0355113334954
1970/01/01/02:06:21.750000,8801,0,0,world,8,1479,0.0,0.0,0.0,0.317174332033,-0.169075674212,0.000108944914643,0.0,0.0,0.0,0.0,0.0398125648499
1970/01/01/02:06:21.782000,8802,0,0,world,8,1479,0.0,0.0,0.0,0.304451883582,-0.181159413066,-5.37000600816e-07,0.0,0.0,0.0,0.0,0.0379855558276
1970/01/01/02:06:21.813000,8803,0,0,world,8,1479,0.0,0.0,0.0,0.296140478884,-0.190488468841,-2.25131966731e-05,0.0,0.0,0.0,0.0,0.033926025033
1970/01/01/02:06:21.854000,8804,0,0,world,8,1479,0.0,0.0,0.0,0.316982097363,-0.191833607716,-0.000146016864786,0.0,0.0,0.0,0.0,0.0202204063535
1970/01/01/02:06:21.883000,8805,0,0,world,8,1479,0.0,0.0,0.0,0.317511238336,-0.183094255059,0.000178212594397,0.0,0.0,0.0,0.0,0.0183568485081
1970/01/01/02:06:21.914000,8806,0,0,world,8,1479,0.0,0.0,0.0,0.321674324377,-0.200915334638,0.000319077163392,0.0,0.0,0.0,0.0,0.00517397606745
1970/01/01/02:06:21.948000,8807,0,0,world,8,1479,0.0,0.0,0.0,0.366615135748,-0.165883950167,0.000176872920943,0.0,0.0,0.0,0.0,0.00349140400067
1970/01/01/02:06:21.977000,8808,0,0,world,8,1479,0.0,0.0,0.0,0.365707418232,-0.168086375981,6.2638415004e-05,0.0,0.0,0.0,0.0,8.4007238911e-05
1970/01/01/02:06:22.009000,8809,0,0,world,8,1479,0.0,0.0,0.0,0.371735514032,-0.22972340524,-0.000165774684885,0.0,0.0,0.0,0.0,-0.028308276087
1970/01/01/02:06:22.042000,8810,0,0,world,8,1479,0.0,0.0,0.0,0.38448153154,-0.264541560665,-0.000501475062911,0.0,0.0,0.0,0.0,-0.04672979936
1970/01/01/02:06:22.080000,8811,0,0,world,8,1479,0.0,0.0,0.0,0.345350381263,-0.199950379192,-0.000874541734605,0.0,0.0,0.0,0.0,-0.01322231628
1970/01/01/02:06:22.117000,8812,0,0,world,8,1479,0.0,0.0,0.0,0.383122188823,-0.214725523742,-0.00125437544382,0.0,0.0,0.0,0.0,-0.0220886878669
1970/01/01/02:06:22.153000,8813,0,0,world,8,1479,0.0,0.0,0.0,0.324710015056,-0.20685108202,-0.00160643107741,0.0,0.0,0.0,0.0,-0.00434294529259
1970/01/01/02:06:22.177000,8814,0,0,world,8,1479,0.0,0.0,0.0,0.326682438275,-0.225781991501,-0.00172657449292,0.0,0.0,0.0,0.0,-0.00986909493804
1970/01/01/02:06:22.223000,8815,0,0,world,8,1479,0.0,0.0,0.0,0.324373175195,-0.228511801184,-0.001879575807,0.0,0.0,0.0,0.0,-0.00875736773014
1970/01/01/02:06:22.242000,8816,0,0,world,8,1479,0.0,0.0,0.0,0.351947018508,-0.250526608255,-0.00237794799927,0.0,0.0,0.0,0.0,-0.0223586689681
1970/01/01/02:06:22.274000,8817,0,0,world,8,1479,0.0,0.0,0.0,0.36698230752,-0.239437699845,-0.0023980185623,0.0,0.0,0.0,0.0,-0.0205439385027
1970/01/01/02:06:22.312000,8818,0,0,world,8,1479,0.0,0.0,0.0,0.361386591584,-0.221384750871,-0.00199355043877,0.0,0.0,0.0,0.0,-0.0147487223148
1970/01/01/02:06:22.350000,8819,0,0,world,8,1479,0.0,0.0,0.0,0.367667747781,-0.235365267774,-0.00213616375562,0.0,0.0,0.0,0.0,-0.0169571228325
1970/01/01/02:06:22.378000,8820,0,0,world,8,1479,0.0,0.0,0.0,0.367731028879,-0.234156020602,-0.00212300617385,0.0,0.0,0.0,0.0,-0.0153228575364
1970/01/01/02:06:22.414000,8821,0,0,world,8,1479,0.0,0.0,0.0,0.369919787517,-0.144243136207,-0.0017519593885,0.0,0.0,0.0,0.0,0.0195736214519
1970/01/01/02:06:22.451000,8822,0,0,world,8,1479,0.0,0.0,0.0,0.309322028027,-0.219221011579,-0.00181538338891,0.0,0.0,0.0,0.0,0.000227653290494
1970/01/01/02:06:22.483000,8823,0,0,world,8,1479,0.0,0.0,0.0,0.327856429529,-0.260654688278,-0.00223605474489,0.0,0.0,0.0,0.0,-0.0227797497064
1970/01/01/02:06:22.512000,8824,0,0,world,8,1479,0.0,0.0,0.0,0.298608536257,-0.181119749954,-0.00215495450139,0.0,0.0,0.0,0.0,0.010953755118
1970/01/01/02:06:22.555000,8825,0,0,world,8,1479,0.0,0.0,0.0,0.338071231685,-0.151713387671,-0.00182401095163,0.0,0.0,0.0,0.0,0.0118988845497
1970/01/01/02:06:22.582000,8826,0,0,world,8,1479,0.0,0.0,0.0,0.31476402977,-0.254311861069,-0.00237433296143,0.0,0.0,0.0,0.0,-0.0269945897162
1970/01/01/02:06:22.629000,8827,0,0,world,8,1479,0.0,0.0,0.0,0.349322608404,-0.187323101232,-0.00186136356543,0.0,0.0,0.0,0.0,-0.0112429158762
1970/01/01/02:06:22.652000,8828,0,0,world,8,1479,0.0,0.0,0.0,0.369422891628,-0.138754178275,-0.00164506626205,0.0,0.0,0.0,0.0,0.00364499003626
1970/01/01/02:06:22.682000,8829,0,0,world,8,1479,0.0,0.0,0.0,0.358618033832,-0.153771768278,-0.00148443623803,0.0,0.0,0.0,0.0,-0.00424353731796
1970/01/01/02:06:22.716000,8830,0,0,world,8,1479,0.0,0.0,0.0,0.376056777034,-0.181435080006,-0.00167688965438,0.0,0.0,0.0,0.0,-0.017915867269
1970/01/01/02:06:22.749000,8831,0,0,world,8,1479,0.0,0.0,0.0,0.408015627049,-0.124433010233,-0.00143983089419,0.0,0.0,0.0,0.0,-0.00341640342958
1970/01/01/02:06:22.783000,8832,0,0,world,8,1479,0.0,0.0,0.0,0.461363348272,-0.151989149897,-0.00155162518075,0.0,0.0,0.0,0.0,-0.0286587253213
1970/01/01/02:06:22.813000,8833,0,0,world,8,1479,0.0,0.0,0.0,0.413619655692,-0.114724430056,-0.00204220040489,0.0,0.0,0.0,0.0,-0.00826202519238
1970/01/01/02:06:22.849000,8834,0,0,world,8,1479,0.0,0.0,0.0,0.457760375655,-0.190080577187,-0.00223342975077,0.0,0.0,0.0,0.0,-0.0524699427187
1970/01/01/02:06:22.883000,8835,0,0,world,8,1479,0.0,0.0,0.0,0.439978843973,-0.121237324247,-0.00256699995055,0.0,0.0,0.0,0.0,-0.0234817210585
1970/01/01/02:06:22.915000,8836,0,0,world,8,1479,0.0,0.0,0.0,0.465540403154,-0.130372421482,-0.00321773037107,0.0,0.0,0.0,0.0,-0.041382048279
1970/01/01/02:06:22.947000,8837,0,0,world,8,1479,0.0,0.0,0.0,0.499083901747,-0.181730611805,-0.00303261903654,0.0,0.0,0.0,0.0,-0.0658515915275
1970/01/01/02:06:22.975000,8838,0,0,world,8,1479,0.0,0.0,0.0,0.434824152036,-0.102699806964,-0.0038090083273,0.0,0.0,0.0,0.0,-0.02580601722
1970/01/01/02:06:23.019000,8839,0,0,world,8,1479,0.0,0.0,0.0,0.535317090011,-0.177164183214,-0.00559429278332,0.0,0.0,0.0,0.0,-0.0785606652498
1970/01/01/02:06:23.049000,8840,0,0,world,8,1479,0.0,0.0,0.0,0.532887669186,-0.07825639233,-0.00514279732777,0.0,0.0,0.0,0.0,-0.033409692347
1970/01/01/02:06:23.080000,8841,0,0,world,8,1479,0.0,0.0,0.0,0.475474987212,-0.0431491568339,-0.00470900864222,0.0,0.0,0.0,0.0,-0.0142285451293
1970/01/01/02:06:23.115000,8842,0,0,world,8,1479,0.0,0.0,0.0,0.588784276366,-0.118981244592,-0.00574891143724,0.0,0.0,0.0,0.0,-0.0699584633112
1970/01/01/02:06:23.145000,8843,0,0,world,8,1479,0.0,0.0,0.0,0.511491983482,-0.120011101624,-0.00468539510782,0.0,0.0,0.0,0.0,-0.0583809129894
1970/01/01/02:06:23.179000,8844,0,0,world,8,1479,0.0,0.0,0.0,0.450953923217,0.000558499649387,-0.00407016690644,0.0,0.0,0.0,0.0,-0.00825176667422
1970/01/01/02:06:23.229000,8845,0,0,world,8,1479,0.0,0.0,0.0,0.529744216675,-0.0807151120992,-0.00431768611007,0.0,0.0,0.0,0.0,-0.0668213665485
1970/01/01/02:06:23.255000,8846,0,0,world,8,1479,0.0,0.0,0.0,0.510126867884,-0.0646659548191,-0.00376612112043,0.0,0.0,0.0,0.0,-0.0541781783104
1970/01/01/02:06:23.283000,8847,0,0,world,8,1479,0.0,0.0,0.0,0.578297696332,-0.0631040108454,-0.00293956451667,0.0,0.0,0.0,0.0,-0.0665153190494
1970/01/01/02:06:23.313000,8848,0,0,world,8,1479,0.0,0.0,0.0,0.673626017814,0.0383393556413,-0.00330359420669,0.0,0.0,0.0,0.0,-0.0460598580539
1970/01/01/02:06:23.347000,8849,0,0,world,8,1479,0.0,0.0,0.0,0.569290441802,0.0212323946574,-0.00257717636427,0.0,0.0,0.0,0.0,-0.0420903898776
1970/01/01/02:06:23.383000,8850,0,0,world,8,1479,0.0,0.0,0.0,0.543184377314,-0.0396897320738,-0.00162810154077,0.0,0.0,0.0,0.0,-0.0594950057566
1970/01/01/02:06:23.418000,8851,0,0,world,8,1479,0.0,0.0,0.0,0.55700072082,-0.0101399012978,-0.00122589586593,0.0,0.0,0.0,0.0,-0.0571907386184
1970/01/01/02:06:23.452000,8852,0,0,world,8,1479,0.0,0.0,0.0,0.792156143551,-0.0921214314136,-0.00142143922714,0.0,0.0,0.0,0.0,-0.121552586555
1970/01/01/02:06:23.484000,8853,0,0,world,8,1479,0.0,0.0,0.0,0.717506789052,0.0246605359939,-0.000300198250742,0.0,0.0,0.0,0.0,-0.0697259828448
1970/01/01/02:06:23.517000,8854,0,0,world,8,1479,0.0,0.0,0.0,0.697113816863,-0.0262588143872,4.10652363013e-06,0.0,0.0,0.0,0.0,-0.082452788949
1970/01/01/02:06:23.555000,8855,0,0,world,8,1479,0.0,0.0,0.0,0.812764436282,-0.0217726638605,-0.000661349219558,0.0,0.0,0.0,0.0,-0.0895146206021
1970/01/01/02:06:23.593000,8856,0,0,world,8,1479,0.0,0.0,0.0,0.838363027872,-0.049853724497,-0.00144110707313,0.0,0.0,0.0,0.0,-0.099202953279
1970/01/01/02:06:23.621000,8857,0,0,world,8,1479,0.0,0.0,0.0,0.835987619561,-0.0446643947004,-0.00169017477256,0.0,0.0,0.0,0.0,-0.0876480191946
1970/01/01/02:06:23.653000,8858,0,0,world,8,1479,0.0,0.0,0.0,0.843507910651,0.0223045036692,-0.00400265747663,0.0,0.0,0.0,0.0,-0.0670290887356
1970/01/01/02:06:23.687000,8859,0,0,world,8,1479,0.0,0.0,0.0,0.874926681744,-0.0904867555464,-0.00530468671882,0.0,0.0,0.0,0.0,-0.0975822582841
1970/01/01/02:06:23.725000,8860,0,0,world,8,1479,0.0,0.0,0.0,0.953781373324,-0.151059052125,-0.00639609611601,0.0,0.0,0.0,0.0,-0.112678967416
1970/01/01/02:06:23.754000,8861,0,0,world,8,1479,0.0,0.0,0.0,0.811525162168,-0.020226276312,-0.00638848345448,0.0,0.0,0.0,0.0,-0.0400419645011
1970/01/01/02:06:23.790000,8862,0,0,world,8,1479,0.0,0.0,0.0,0.846377031637,-0.0514064712583,-0.00674897755798,0.0,0.0,0.0,0.0,-0.044642932713
1970/01/01/02:06:23.819000,8863,0,0,world,8,1479,0.0,0.0,0.0,0.814180037429,0.0694499850043,-0.00730168120599,0.0,0.0,0.0,0.0,0.0140720792115
1970/01/01/02:06:23.851000,8864,0,0,world,8,1479,0.0,0.0,0.0,0.697471330348,0.0776942627385,-0.00853740959928,0.0,0.0,0.0,0.0,0.0319029763341
1970/01/01/02:06:23.885000,8865,0,0,world,8,1479,0.0,0.0,0.0,0.601634002117,-0.0023469222436,-0.00796643309813,0.0,0.0,0.0,0.0,0.0150041989982
1970/01/01/02:06:23.911000,8866,0,0,world,8,1479,0.0,0.0,0.0,0.622683348207,0.0253238583588,-0.00743801212287,0.0,0.0,0.0,0.0,0.0204797033221
1970/01/01/02:06:23.936000,8867,0,0,world,8,1479,0.0,0.0,0.0,0.481847515481,0.0679385556504,-0.00787580885799,0.0,0.0,0.0,0.0,0.0395873449743
1970/01/01/02:06:23.966000,8868,0,0,world,8,1479,0.0,0.0,0.0,0.44662319689,0.137725991934,-0.00671508569526,0.0,0.0,0.0,0.0,0.0538147166371
1970/01/01/02:06:23.996000,8869,0,0,world,8,1479,0.0,0.0,0.0,0.391477978702,0.061489543592,-0.00487382205934,0.0,0.0,0.0,0.0,0.0163706708699
1970/01/01/02:06:24.028000,8870,0,0,world,8,1479,0.0,0.0,0.0,0.424989609049,0.174843492304,-0.00295660732106,0.0,0.0,0.0,0.0,0.0330640822649
1970/01/01/02:06:24.061000,8871,0,0,world,8,1479,0.0,0.0,0.0,0.481812270055,0.176540956928,-0.000496517167457,0.0,0.0,0.0,0.0,0.0231743324548
