time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:08:01.950000,12143,0,0,world,8,1479,0.0,0.0,0.0,0.681382635382,-0.372362106682,0.0011250571765,0.0,0.0,0.0,0.0,-0.0648611262441
1970/01/01/02:08:01.980000,12144,0,0,world,8,1479,0.0,0.0,0.0,0.679142458504,-0.377558592347,0.000628183529381,0.0,0.0,0.0,0.0,-0.0642300322652
1970/01/01/02:08:02.015000,12145,0,0,world,8,1479,0.0,0.0,0.0,0.673405357052,-0.383280992783,-0.000166686197023,0.0,0.0,0.0,0.0,-0.0624915957451
1970/01/01/02:08:02.042000,12146,0,0,world,8,1479,0.0,0.0,0.0,0.661094656253,-0.378972654061,-0.000260612267803,0.0,0.0,0.0,0.0,-0.056644231081
1970/01/01/02:08:02.082000,12147,0,0,world,8,1479,0.0,0.0,0.0,0.648574868815,-0.361930560479,-0.00260354425963,0.0,0.0,0.0,0.0,-0.0441927574575
1970/01/01/02:08:02.113000,12148,0,0,world,8,1479,0.0,0.0,0.0,0.640650288813,-0.378384708121,-0.00274418845204,0.0,0.0,0.0,0.0,-0.0442655794322
1970/01/01/02:08:02.147000,12149,0,0,world,8,1479,0.0,0.0,0.0,0.64139058282,-0.385915458933,-0.00313296724938,0.0,0.0,0.0,0.0,-0.0456809401512
1970/01/01/02:08:02.178000,12150,0,0,world,8,1479,0.0,0.0,0.0,0.631783740247,-0.396834742093,-0.00328339214159,0.0,0.0,0.0,0.0,-0.0472019761801
1970/01/01/02:08:02.212000,12151,0,0,world,8,1479,0.0,0.0,0.0,0.652607177735,-0.356348333794,-0.00357707768757,0.0,0.0,0.0,0.0,-0.0351428501308
1970/01/01/02:08:02.247000,12152,0,0,world,8,1479,0.0,0.0,0.0,0.641404261935,-0.344495597038,-0.00318059471239,0.0,0.0,0.0,0.0,-0.0261803865433
1970/01/01/02:08:02.274000,12153,0,0,world,8,1479,0.0,0.0,0.0,0.645112769332,-0.345056208452,-0.00287364951571,0.0,0.0,0.0,0.0,-0.0274314843118
1970/01/01/02:08:02.309000,12154,0,0,world,8,1479,0.0,0.0,0.0,0.638266806902,-0.380179896374,-0.00242761656462,0.0,0.0,0.0,0.0,-0.0428287349641
1970/01/01/02:08:02.348000,12155,0,0,world,8,1479,0.0,0.0,0.0,0.757265042182,-0.374880705561,-0.0019303412264,0.0,0.0,0.0,0.0,-0.0772603303194
1970/01/01/02:08:02.379000,12156,0,0,world,8,1479,0.0,0.0,0.0,0.734895990851,-0.396761331304,-0.00210555691613,0.0,0.0,0.0,0.0,-0.0830196589231
1970/01/01/02:08:02.414000,12157,0,0,world,8,1479,0.0,0.0,0.0,0.739547196933,-0.41844711733,-0.00178943258072,0.0,0.0,0.0,0.0,-0.0940453261137
1970/01/01/02:08:02.449000,12158,0,0,world,8,1479,0.0,0.0,0.0,0.709013442888,-0.352590820964,-0.00167903897989,0.0,0.0,0.0,0.0,-0.0742263793945
1970/01/01/02:08:02.481000,12159,0,0,world,8,1479,0.0,0.0,0.0,0.665620779149,-0.342208308299,-0.00274066106955,0.0,0.0,0.0,0.0,-0.057415869087
1970/01/01/02:08:02.508000,12160,0,0,world,8,1479,0.0,0.0,0.0,0.68320127059,-0.33644162259,-0.00428204228472,0.0,0.0,0.0,0.0,-0.0583490803838
1970/01/01/02:08:02.544000,12161,0,0,world,8,1479,0.0,0.0,0.0,0.672897800421,-0.350635876562,-0.00471198728834,0.0,0.0,0.0,0.0,-0.0604166649282
1970/01/01/02:08:02.577000,12162,0,0,world,8,1479,0.0,0.0,0.0,0.667610436687,-0.34227236369,-0.0050716451245,0.0,0.0,0.0,0.0,-0.0589148625731
1970/01/01/02:08:02.610000,12163,0,0,world,8,1479,0.0,0.0,0.0,0.705562776139,-0.318741437248,-0.00499472485328,0.0,0.0,0.0,0.0,-0.063750334084
1970/01/01/02:08:02.647000,12164,0,0,world,8,1479,0.0,0.0,0.0,0.734034497739,-0.374877276873,-0.00465289731764,0.0,0.0,0.0,0.0,-0.0948424115777
1970/01/01/02:08:02.679000,12165,0,0,world,8,1479,0.0,0.0,0.0,0.734187688314,-0.370153831277,-0.0041667202567,0.0,0.0,0.0,0.0,-0.0970266014338
1970/01/01/02:08:02.711000,12166,0,0,world,8,1479,0.0,0.0,0.0,0.719745144385,-0.365372703884,-0.0039477008538,0.0,0.0,0.0,0.0,-0.0939729064703
1970/01/01/02:08:02.746000,12167,0,0,world,8,1479,0.0,0.0,0.0,0.731846405334,-0.371451236479,-0.00421718672516,0.0,0.0,0.0,0.0,-0.101154208183
1970/01/01/02:08:02.779000,12168,0,0,world,8,1479,0.0,0.0,0.0,0.729914708052,-0.373334484256,-0.00456071354566,0.0,0.0,0.0,0.0,-0.10041166842
1970/01/01/02:08:02.812000,12169,0,0,world,8,1479,0.0,0.0,0.0,0.728655819957,-0.375949633075,-0.00488095317208,0.0,0.0,0.0,0.0,-0.0995482802391
1970/01/01/02:08:02.844000,12170,0,0,world,8,1479,0.0,0.0,0.0,0.727074572178,-0.377299402303,-0.0051832094592,0.0,0.0,0.0,0.0,-0.0979414358735
1970/01/01/02:08:02.880000,12171,0,0,world,8,1479,0.0,0.0,0.0,0.722304796181,-0.317554234376,-0.00537723782292,0.0,0.0,0.0,0.0,-0.0711019635201
1970/01/01/02:08:02.914000,12172,0,0,world,8,1479,0.0,0.0,0.0,0.722471040663,-0.318734542339,-0.00549351743593,0.0,0.0,0.0,0.0,-0.0699938312173
1970/01/01/02:08:02.950000,12173,0,0,world,8,1479,0.0,0.0,0.0,0.723041028371,-0.391569624894,-0.00539190378683,0.0,0.0,0.0,0.0,-0.097529143095
1970/01/01/02:08:02.975000,12174,0,0,world,8,1479,0.0,0.0,0.0,0.724122039288,-0.319470322509,-0.00526454372968,0.0,0.0,0.0,0.0,-0.0723207294941
1970/01/01/02:08:03.016000,12175,0,0,world,8,1479,0.0,0.0,0.0,0.697744264525,-0.321408192535,-0.00497352517024,0.0,0.0,0.0,0.0,-0.0831131413579
1970/01/01/02:08:03.063000,12176,0,0,world,8,1479,0.0,0.0,0.0,0.719584335459,-0.333511950724,-0.00479780166469,0.0,0.0,0.0,0.0,-0.0956362783909
1970/01/01/02:08:03.089000,12177,0,0,world,8,1479,0.0,0.0,0.0,0.737372986621,-0.331715982584,-0.0044615557557,0.0,0.0,0.0,0.0,-0.101993694901
1970/01/01/02:08:03.126000,12178,0,0,world,8,1479,0.0,0.0,0.0,0.737916915797,-0.327045349884,-0.003978811364,0.0,0.0,0.0,0.0,-0.103518903255
1970/01/01/02:08:03.142000,12179,0,0,world,8,1479,0.0,0.0,0.0,0.738625642191,-0.322235894892,-0.00354328120301,0.0,0.0,0.0,0.0,-0.104024127126
1970/01/01/02:08:03.177000,12180,0,0,world,8,1479,0.0,0.0,0.0,0.738871726341,-0.320014272374,-0.00333363230031,0.0,0.0,0.0,0.0,-0.104756049812
1970/01/01/02:08:03.209000,12181,0,0,world,8,1479,0.0,0.0,0.0,0.754042330743,-0.288180873738,-0.00336684289463,0.0,0.0,0.0,0.0,-0.0961884856224
1970/01/01/02:08:03.245000,12182,0,0,world,8,1479,0.0,0.0,0.0,0.753639447992,-0.289615564155,-0.00346082302589,0.0,0.0,0.0,0.0,-0.0974134653807
1970/01/01/02:08:03.278000,12183,0,0,world,8,1479,0.0,0.0,0.0,0.75293611108,-0.292046374806,-0.00361234032287,0.0,0.0,0.0,0.0,-0.099599763751
1970/01/01/02:08:03.312000,12184,0,0,world,8,1479,0.0,0.0,0.0,0.746821111914,-0.33348598352,-0.00369932280631,0.0,0.0,0.0,0.0,-0.113843463361
1970/01/01/02:08:03.346000,12185,0,0,world,8,1479,0.0,0.0,0.0,0.749070432219,-0.310139880244,-0.00373057283925,0.0,0.0,0.0,0.0,-0.10826459527
1970/01/01/02:08:03.375000,12186,0,0,world,8,1479,0.0,0.0,0.0,0.742712980926,-0.354741906513,-0.00405060912889,0.0,0.0,0.0,0.0,-0.134125962853
1970/01/01/02:08:03.410000,12187,0,0,world,8,1479,0.0,0.0,0.0,0.762442829287,-0.342494842573,-0.00418370160368,0.0,0.0,0.0,0.0,-0.133036807179
1970/01/01/02:08:03.460000,12188,0,0,world,8,1479,0.0,0.0,0.0,0.804041778721,-0.384766213927,-0.00387951193488,0.0,0.0,0.0,0.0,-0.157447457314
1970/01/01/02:08:03.481000,12189,0,0,world,8,1479,0.0,0.0,0.0,0.676946808571,-0.323098569106,-0.00366554256639,0.0,0.0,0.0,0.0,-0.0977683961391
1970/01/01/02:08:03.515000,12190,0,0,world,8,1479,0.0,0.0,0.0,0.713276802278,-0.296816081052,-0.00371813648728,0.0,0.0,0.0,0.0,-0.0921429470181
1970/01/01/02:08:03.542000,12191,0,0,world,8,1479,0.0,0.0,0.0,0.699206056458,-0.378881199798,-0.00365010994169,0.0,0.0,0.0,0.0,-0.114873871207
1970/01/01/02:08:03.578000,12192,0,0,world,8,1479,0.0,0.0,0.0,0.695860771337,-0.334947277324,-0.00352293135481,0.0,0.0,0.0,0.0,-0.094253487885
1970/01/01/02:08:03.607000,12193,0,0,world,8,1479,0.0,0.0,0.0,0.642714099473,-0.393114360745,-0.00291382278858,0.0,0.0,0.0,0.0,-0.098985016346
1970/01/01/02:08:03.645000,12194,0,0,world,8,1479,0.0,0.0,0.0,0.637034766678,-0.37102841524,-0.00227299157901,0.0,0.0,0.0,0.0,-0.0874628648162
1970/01/01/02:08:03.681000,12195,0,0,world,8,1479,0.0,0.0,0.0,0.623715496433,-0.366259467618,-0.0013800254551,0.0,0.0,0.0,0.0,-0.0810905173421
1970/01/01/02:08:03.710000,12196,0,0,world,8,1479,0.0,0.0,0.0,0.64345992959,-0.300062988721,-0.000431905185911,0.0,0.0,0.0,0.0,-0.0510883629322
1970/01/01/02:08:03.746000,12197,0,0,world,8,1479,0.0,0.0,0.0,0.643109403752,-0.335754525755,0.000734906125176,0.0,0.0,0.0,0.0,-0.0614640749991
1970/01/01/02:08:03.775000,12198,0,0,world,8,1479,0.0,0.0,0.0,0.596644113154,-0.410701431825,0.00195310736459,0.0,0.0,0.0,0.0,-0.0765463337302
1970/01/01/02:08:03.809000,12199,0,0,world,8,1479,0.0,0.0,0.0,0.58656019192,-0.325144603362,0.00321698286344,0.0,0.0,0.0,0.0,-0.0460659526289
1970/01/01/02:08:03.845000,12200,0,0,world,8,1479,0.0,0.0,0.0,0.589189529633,-0.314549545513,0.00403462367121,0.0,0.0,0.0,0.0,-0.0457039698958
1970/01/01/02:08:03.880000,12201,0,0,world,8,1479,0.0,0.0,0.0,0.571406518545,-0.314120535333,0.00456452024928,0.0,0.0,0.0,0.0,-0.0410907790065
1970/01/01/02:08:03.914000,12202,0,0,world,8,1479,0.0,0.0,0.0,0.574787598431,-0.306442324675,0.00519625431192,0.0,0.0,0.0,0.0,-0.0407539047301
1970/01/01/02:08:03.950000,12203,0,0,world,8,1479,0.0,0.0,0.0,0.577831192341,-0.298737330067,0.00578636060835,0.0,0.0,0.0,0.0,-0.0417289808393
1970/01/01/02:08:03.980000,12204,0,0,world,8,1479,0.0,0.0,0.0,0.567831412624,-0.291671732644,0.0062393743651,0.0,0.0,0.0,0.0,-0.0391045026481
1970/01/01/02:08:04.014000,12205,0,0,world,8,1479,0.0,0.0,0.0,0.545714127794,-0.324279834293,0.00658125963551,0.0,0.0,0.0,0.0,-0.0514809563756
1970/01/01/02:08:04.044000,12206,0,0,world,8,1479,0.0,0.0,0.0,0.56685565488,-0.242196322886,0.00653935476082,0.0,0.0,0.0,0.0,-0.0300712436438
1970/01/01/02:08:04.080000,12207,0,0,world,8,1479,0.0,0.0,0.0,0.550531789065,-0.218690447456,0.00669646257513,0.0,0.0,0.0,0.0,-0.0282640717924
1970/01/01/02:08:04.111000,12208,0,0,world,8,1479,0.0,0.0,0.0,0.569518469804,-0.211603272265,0.00688747669943,0.0,0.0,0.0,0.0,-0.0323489569128
1970/01/01/02:08:04.145000,12209,0,0,world,8,1479,0.0,0.0,0.0,0.54362203333,-0.249765675463,0.00678977571581,0.0,0.0,0.0,0.0,-0.0445738583803
1970/01/01/02:08:04.179000,12210,0,0,world,8,1479,0.0,0.0,0.0,0.561045846277,-0.223302378954,0.00668874984763,0.0,0.0,0.0,0.0,-0.0433361642063
1970/01/01/02:08:04.215000,12211,0,0,world,8,1479,0.0,0.0,0.0,0.558072161735,-0.185636621959,0.00625971094496,0.0,0.0,0.0,0.0,-0.0359311103821
1970/01/01/02:08:04.244000,12212,0,0,world,8,1479,0.0,0.0,0.0,0.586316303544,-0.220064829448,0.00614427021167,0.0,0.0,0.0,0.0,-0.0590291619301
1970/01/01/02:08:04.277000,12213,0,0,world,8,1479,0.0,0.0,0.0,0.562210008703,-0.254142209853,0.00572782179723,0.0,0.0,0.0,0.0,-0.070759922266
1970/01/01/02:08:04.313000,12214,0,0,world,8,1479,0.0,0.0,0.0,0.541391710256,-0.233040233123,0.00528850916734,0.0,0.0,0.0,0.0,-0.0694063007832
1970/01/01/02:08:04.348000,12215,0,0,world,8,1479,0.0,0.0,0.0,0.575215782243,-0.231798697914,0.00467919043477,0.0,0.0,0.0,0.0,-0.0739062651992
1970/01/01/02:08:04.378000,12216,0,0,world,8,1479,0.0,0.0,0.0,0.574687641586,-0.246595023105,0.00404909895631,0.0,0.0,0.0,0.0,-0.0773521363735
1970/01/01/02:08:04.415000,12217,0,0,world,8,1479,0.0,0.0,0.0,0.549437153386,-0.254935817368,0.00366111256645,0.0,0.0,0.0,0.0,-0.0722649693489
1970/01/01/02:08:04.456000,12218,0,0,world,8,1479,0.0,0.0,0.0,0.519311254044,-0.222438223958,0.00290263579028,0.0,0.0,0.0,0.0,-0.0443201810122
1970/01/01/02:08:04.482000,12219,0,0,world,8,1479,0.0,0.0,0.0,0.519330676814,-0.222120688875,0.00290330485811,0.0,0.0,0.0,0.0,-0.0441537462175
1970/01/01/02:08:04.512000,12220,0,0,world,8,1479,0.0,0.0,0.0,0.497857137284,-0.220794871916,0.00257978910505,0.0,0.0,0.0,0.0,-0.0341176278889
1970/01/01/02:08:04.542000,12221,0,0,world,8,1479,0.0,0.0,0.0,0.496547176083,-0.216772680039,0.00250300186298,0.0,0.0,0.0,0.0,-0.0289946049452
1970/01/01/02:08:04.577000,12222,0,0,world,8,1479,0.0,0.0,0.0,0.474094424174,-0.205806268754,0.00259463668592,0.0,0.0,0.0,0.0,-0.0190278925002
1970/01/01/02:08:04.612000,12223,0,0,world,8,1479,0.0,0.0,0.0,0.512002493261,-0.291869201234,0.00300834538955,0.0,0.0,0.0,0.0,-0.057554487139
1970/01/01/02:08:04.649000,12224,0,0,world,8,1479,0.0,0.0,0.0,0.514030363486,-0.283516352014,0.00350919694001,0.0,0.0,0.0,0.0,-0.0551551990211
1970/01/01/02:08:04.683000,12225,0,0,world,8,1479,0.0,0.0,0.0,0.516710383551,-0.275549332768,0.00410092365444,0.0,0.0,0.0,0.0,-0.0535844601691
1970/01/01/02:08:04.716000,12226,0,0,world,8,1479,0.0,0.0,0.0,0.518939682687,-0.270502300415,0.00457960798909,0.0,0.0,0.0,0.0,-0.0507065057755
1970/01/01/02:08:04.751000,12227,0,0,world,8,1479,0.0,0.0,0.0,0.494505531993,-0.18153993037,0.00446480085108,0.0,0.0,0.0,0.0,-0.0115678003058
1970/01/01/02:08:04.775000,12228,0,0,world,8,1479,0.0,0.0,0.0,0.505739714836,-0.208645580772,0.00445229070283,0.0,0.0,0.0,0.0,-0.0175774842501
1970/01/01/02:08:04.813000,12229,0,0,world,8,1479,0.0,0.0,0.0,0.500728444304,-0.174706911303,0.00384186742925,0.0,0.0,0.0,0.0,0.000532194331754
1970/01/01/02:08:04.845000,12230,0,0,world,8,1479,0.0,0.0,0.0,0.483933590715,-0.308912082012,0.00367563460173,0.0,0.0,0.0,0.0,-0.0397952347994
1970/01/01/02:08:04.880000,12231,0,0,world,8,1479,0.0,0.0,0.0,0.482307120175,-0.263329824344,0.0031770837177,0.0,0.0,0.0,0.0,-0.0247451402247
1970/01/01/02:08:04.910000,12232,0,0,world,8,1479,0.0,0.0,0.0,0.519043034844,-0.253068146604,0.00309248028843,0.0,0.0,0.0,0.0,-0.033005155623
1970/01/01/02:08:04.947000,12233,0,0,world,8,1479,0.0,0.0,0.0,0.552649354952,-0.262107331157,0.00284497248045,0.0,0.0,0.0,0.0,-0.0424561873078
1970/01/01/02:08:04.976000,12234,0,0,world,8,1479,0.0,0.0,0.0,0.537573160362,-0.236553484478,0.00277235167658,0.0,0.0,0.0,0.0,-0.0359147228301
1970/01/01/02:08:05.018000,12235,0,0,world,8,1479,0.0,0.0,0.0,0.571112023806,-0.272713255635,0.00196435256187,0.0,0.0,0.0,0.0,-0.0459526330233
1970/01/01/02:08:05.051000,12236,0,0,world,8,1479,0.0,0.0,0.0,0.587262899133,-0.249477711902,0.00134841660763,0.0,0.0,0.0,0.0,-0.0371921472251
1970/01/01/02:08:05.078000,12237,0,0,world,8,1479,0.0,0.0,0.0,0.560055770519,-0.302453324426,0.00124289899171,0.0,0.0,0.0,0.0,-0.0450990945101
1970/01/01/02:08:05.112000,12238,0,0,world,8,1479,0.0,0.0,0.0,0.49806446361,-0.299723680333,0.000629546492022,0.0,0.0,0.0,0.0,-0.0306700579822
1970/01/01/02:08:05.143000,12239,0,0,world,8,1479,0.0,0.0,0.0,0.519696951411,-0.227366101341,-6.0027632058e-05,0.0,0.0,0.0,0.0,-0.00387275218964
1970/01/01/02:08:05.176000,12240,0,0,world,8,1479,0.0,0.0,0.0,0.505275239409,-0.328453378323,-0.000727493525318,0.0,0.0,0.0,0.0,-0.0330242738128
1970/01/01/02:08:05.210000,12241,0,0,world,8,1479,0.0,0.0,0.0,0.525920820738,-0.256633673271,-0.00117645238285,0.0,0.0,0.0,0.0,-0.00233295792714
1970/01/01/02:08:05.243000,12242,0,0,world,8,1479,0.0,0.0,0.0,0.523559481265,-0.255465621334,-0.00130177002304,0.0,0.0,0.0,0.0,0.00130017555784
1970/01/01/02:08:05.278000,12243,0,0,world,8,1479,0.0,0.0,0.0,0.525478385989,-0.28843806956,-0.00125169015948,0.0,0.0,0.0,0.0,-0.00895408447832
1970/01/01/02:08:05.309000,12244,0,0,world,8,1479,0.0,0.0,0.0,0.548580484633,-0.209165859903,-0.000940421877766,0.0,0.0,0.0,0.0,0.0161345116794
1970/01/01/02:08:05.344000,12245,0,0,world,8,1479,0.0,0.0,0.0,0.503794253053,-0.232421812311,-0.000912910160025,0.0,0.0,0.0,0.0,0.0132902096957
1970/01/01/02:08:05.377000,12246,0,0,world,8,1479,0.0,0.0,0.0,0.511150470407,-0.261562037102,-0.000805615063639,0.0,0.0,0.0,0.0,0.00138211692683
1970/01/01/02:08:05.410000,12247,0,0,world,8,1479,0.0,0.0,0.0,0.57911696844,-0.262982847937,-0.000802189302225,0.0,0.0,0.0,0.0,-0.00751925259829
1970/01/01/02:08:05.455000,12248,0,0,world,8,1479,0.0,0.0,0.0,0.527244559679,-0.258520535903,-0.000557884046259,0.0,0.0,0.0,0.0,-0.0046507739462
1970/01/01/02:08:05.488000,12249,0,0,world,8,1479,0.0,0.0,0.0,0.52723079034,-0.241286949566,-0.00053349102905,0.0,0.0,0.0,0.0,0.00192479928955
1970/01/01/02:08:05.518000,12250,0,0,world,8,1479,0.0,0.0,0.0,0.525687943793,-0.234184973259,-0.000714499832144,0.0,0.0,0.0,0.0,0.00592508120462
1970/01/01/02:08:05.546000,12251,0,0,world,8,1479,0.0,0.0,0.0,0.437016793784,-0.21087996932,-0.000823099663768,0.0,0.0,0.0,0.0,0.0239872243255
1970/01/01/02:08:05.574000,12252,0,0,world,8,1479,0.0,0.0,0.0,0.416908547529,-0.223680297782,-0.000797258017417,0.0,0.0,0.0,0.0,0.0212635733187
1970/01/01/02:08:05.611000,12253,0,0,world,8,1479,0.0,0.0,0.0,0.466773028138,-0.327567797596,-0.000780671953708,0.0,0.0,0.0,0.0,-0.0171035397798
1970/01/01/02:08:05.642000,12254,0,0,world,8,1479,0.0,0.0,0.0,0.524699477153,-0.199771762197,-0.00033345648458,0.0,0.0,0.0,0.0,0.0152908144519
1970/01/01/02:08:05.677000,12255,0,0,world,8,1479,0.0,0.0,0.0,0.556088904276,-0.263577020187,8.69787909678e-05,0.0,0.0,0.0,0.0,-0.014503352344
1970/01/01/02:08:05.708000,12256,0,0,world,8,1479,0.0,0.0,0.0,0.533760492327,-0.25467578488,0.000518099288242,0.0,0.0,0.0,0.0,-0.00795847736299
1970/01/01/02:08:05.744000,12257,0,0,world,8,1479,0.0,0.0,0.0,0.534494174485,-0.253364473591,0.000548961873379,0.0,0.0,0.0,0.0,-0.0050720856525
1970/01/01/02:08:05.775000,12258,0,0,world,8,1479,0.0,0.0,0.0,0.525307465678,-0.19425304163,0.000466155485672,0.0,0.0,0.0,0.0,0.0176106952131
1970/01/01/02:08:05.811000,12259,0,0,world,8,1479,0.0,0.0,0.0,0.445495880569,-0.285228618617,-0.000248427999814,0.0,0.0,0.0,0.0,-0.00232871458866
1970/01/01/02:08:05.847000,12260,0,0,world,8,1479,0.0,0.0,0.0,0.387411944293,-0.23838040201,-0.000562933034308,0.0,0.0,0.0,0.0,0.0228563882411
1970/01/01/02:08:05.877000,12261,0,0,world,8,1479,0.0,0.0,0.0,0.421999322932,-0.2597589418,-0.00079613149138,0.0,0.0,0.0,0.0,0.00260517280549
1970/01/01/02:08:05.911000,12262,0,0,world,8,1479,0.0,0.0,0.0,0.392242874365,-0.214355523061,-0.000798701770733,0.0,0.0,0.0,0.0,0.02039908804
1970/01/01/02:08:05.945000,12263,0,0,world,8,1479,0.0,0.0,0.0,0.393003789643,-0.210842430813,-0.000517855718026,0.0,0.0,0.0,0.0,0.0213184896857
1970/01/01/02:08:05.976000,12264,0,0,world,8,1479,0.0,0.0,0.0,0.399197959695,-0.206144899884,-3.69273754739e-05,0.0,0.0,0.0,0.0,0.0203697774559
1970/01/01/02:08:06.008000,12265,0,0,world,8,1479,0.0,0.0,0.0,0.52534342079,-0.158962358938,0.000659745346319,0.0,0.0,0.0,0.0,0.00911355763674
1970/01/01/02:08:06.044000,12266,0,0,world,8,1479,0.0,0.0,0.0,0.43924366896,-0.233513810123,0.00166922888619,0.0,0.0,0.0,0.0,-0.0133998943493
1970/01/01/02:08:06.081000,12267,0,0,world,8,1479,0.0,0.0,0.0,0.398212704679,-0.19335732016,0.00245315200038,0.0,0.0,0.0,0.0,0.000411059620092
1970/01/01/02:08:06.111000,12268,0,0,world,8,1479,0.0,0.0,0.0,0.424785373396,-0.0817982359925,0.00265727681209,0.0,0.0,0.0,0.0,0.0258222203702
1970/01/01/02:08:06.149000,12269,0,0,world,8,1479,0.0,0.0,0.0,0.451795846647,-0.131626722708,0.00262703409835,0.0,0.0,0.0,0.0,-0.000142413686262
1970/01/01/02:08:06.181000,12270,0,0,world,8,1479,0.0,0.0,0.0,0.415880616972,-0.197415152494,0.00268335398769,0.0,0.0,0.0,0.0,-0.0208648070693
1970/01/01/02:08:06.210000,12271,0,0,world,8,1479,0.0,0.0,0.0,0.493244078422,-0.0807010829775,0.00286906726779,0.0,0.0,0.0,0.0,0.00144181109499
1970/01/01/02:08:06.244000,12272,0,0,world,8,1479,0.0,0.0,0.0,0.49626590726,-0.150609517888,0.00292979160884,0.0,0.0,0.0,0.0,-0.0350663401186
1970/01/01/02:08:06.276000,12273,0,0,world,8,1479,0.0,0.0,0.0,0.50163160702,-0.212777893003,0.00265636801876,0.0,0.0,0.0,0.0,-0.0558446459472
1970/01/01/02:08:06.311000,12274,0,0,world,8,1479,0.0,0.0,0.0,0.471047243415,-0.230993828124,0.00229804522871,0.0,0.0,0.0,0.0,-0.0625319704413
1970/01/01/02:08:06.347000,12275,0,0,world,8,1479,0.0,0.0,0.0,0.445796386574,-0.157615755769,0.00137801529907,0.0,0.0,0.0,0.0,-0.0336440093815
1970/01/01/02:08:06.374000,12276,0,0,world,8,1479,0.0,0.0,0.0,0.446307469319,-0.171744761149,0.000102738477906,0.0,0.0,0.0,0.0,-0.0335446596146
1970/01/01/02:08:06.414000,12277,0,0,world,8,1479,0.0,0.0,0.0,0.443392823294,-0.172220173604,-0.00101460431141,0.0,0.0,0.0,0.0,-0.0271919500083
1970/01/01/02:08:06.451000,12278,0,0,world,8,1479,0.0,0.0,0.0,0.439050267478,-0.179360073864,-0.00165038645433,0.0,0.0,0.0,0.0,-0.0285870879889
1970/01/01/02:08:06.481000,12279,0,0,world,8,1479,0.0,0.0,0.0,0.436077103507,-0.175575649921,-0.00186279339812,0.0,0.0,0.0,0.0,-0.0249814558774
1970/01/01/02:08:06.510000,12280,0,0,world,8,1479,0.0,0.0,0.0,0.418969870472,-0.191077560838,-0.00177304651646,0.0,0.0,0.0,0.0,-0.0279087480158
1970/01/01/02:08:06.550000,12281,0,0,world,8,1479,0.0,0.0,0.0,0.500130532852,-0.233838826946,-0.0020122834671,0.0,0.0,0.0,0.0,-0.0596511401236
1970/01/01/02:08:06.581000,12282,0,0,world,8,1479,0.0,0.0,0.0,0.484011276889,-0.161527187193,-0.00179242912315,0.0,0.0,0.0,0.0,-0.0311817377806
1970/01/01/02:08:06.611000,12283,0,0,world,8,1479,0.0,0.0,0.0,0.515054030018,-0.164320738109,-0.00164104844759,0.0,0.0,0.0,0.0,-0.0375208295882
1970/01/01/02:08:06.646000,12284,0,0,world,8,1479,0.0,0.0,0.0,0.516686447677,-0.163927391232,-0.00170647387952,0.0,0.0,0.0,0.0,-0.0348624400795
1970/01/01/02:08:06.683000,12285,0,0,world,8,1479,0.0,0.0,0.0,0.543937985736,-0.171265422498,-0.00218617678619,0.0,0.0,0.0,0.0,-0.0395853370428
1970/01/01/02:08:06.713000,12286,0,0,world,8,1479,0.0,0.0,0.0,0.555831405922,-0.161298265849,-0.00279950876919,0.0,0.0,0.0,0.0,-0.0396084971726
1970/01/01/02:08:06.746000,12287,0,0,world,8,1479,0.0,0.0,0.0,0.505152467557,-0.167355591734,-0.00369111369324,0.0,0.0,0.0,0.0,-0.0369892120361
1970/01/01/02:08:06.777000,12288,0,0,world,8,1479,0.0,0.0,0.0,0.514602594383,-0.196653665884,-0.00434353277096,0.0,0.0,0.0,0.0,-0.046442296356
1970/01/01/02:08:06.816000,12289,0,0,world,8,1479,0.0,0.0,0.0,0.512209610586,-0.204214278068,-0.00520598970484,0.0,0.0,0.0,0.0,-0.0488744974136
1970/01/01/02:08:06.847000,12290,0,0,world,8,1479,0.0,0.0,0.0,0.499184486608,-0.188393979497,-0.00616557733395,0.0,0.0,0.0,0.0,-0.0433446243405
1970/01/01/02:08:06.875000,12291,0,0,world,8,1479,0.0,0.0,0.0,0.495343614959,-0.187266379893,-0.00646131004915,0.0,0.0,0.0,0.0,-0.0408780649304
1970/01/01/02:08:06.912000,12292,0,0,world,8,1479,0.0,0.0,0.0,0.517701720493,-0.18915259055,-0.00657197095111,0.0,0.0,0.0,0.0,-0.0422997027636
1970/01/01/02:08:06.950000,12293,0,0,world,8,1479,0.0,0.0,0.0,0.534164754566,-0.248566076373,-0.00647350529963,0.0,0.0,0.0,0.0,-0.0574889741838
1970/01/01/02:08:06.976000,12294,0,0,world,8,1479,0.0,0.0,0.0,0.513550908807,-0.204446324076,-0.00612946212847,0.0,0.0,0.0,0.0,-0.0398767106235
1970/01/01/02:08:07.012000,12295,0,0,world,8,1479,0.0,0.0,0.0,0.538827305569,-0.173253880536,-0.00573195331103,0.0,0.0,0.0,0.0,-0.0341088287532
