time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.coordinate_frame,.type_mask,.position.x,.position.y,.position.z,.velocity.x,.velocity.y,.velocity.z,.acceleration_or_force.x,.acceleration_or_force.y,.acceleration_or_force.z,.yaw,.yaw_rate
1970/01/01/02:08:51.062000,5787,0,0,world,8,1479,0.0,0.0,0.0,0.853970657013,-0.309754490774,0.00134169308608,0.0,0.0,0.0,0.0,-0.0960177108645
1970/01/01/02:08:51.102000,5788,0,0,world,8,1479,0.0,0.0,0.0,0.794158761213,-0.361620757762,-0.000714673409939,0.0,0.0,0.0,0.0,-0.120133951306
1970/01/01/02:08:51.112000,5789,0,0,world,8,1479,0.0,0.0,0.0,0.779077451776,-0.41259214356,-0.00322266533765,0.0,0.0,0.0,0.0,-0.146384105086
1970/01/01/02:08:51.133000,5790,0,0,world,8,1479,0.0,0.0,0.0,0.671628185534,-0.430866182525,-0.0019801620558,0.0,0.0,0.0,0.0,-0.13711489737
1970/01/01/02:08:51.139000,5791,0,0,world,8,1479,0.0,0.0,0.0,0.437955014324,-0.442466157165,-0.00369186024681,0.0,0.0,0.0,0.0,-0.132395431399
1970/01/01/02:08:51.190000,5792,0,0,world,8,1479,0.0,0.0,0.0,0.40119197116,-0.454329761306,-0.00509336804917,0.0,0.0,0.0,0.0,-0.128119289875
1970/01/01/02:08:51.215000,5793,0,0,world,8,1479,0.0,0.0,0.0,0.540456993044,-0.430933761548,-0.00465907390474,0.0,0.0,0.0,0.0,-0.103960089386
1970/01/01/02:08:51.247000,5794,0,0,world,8,1479,0.0,0.0,0.0,0.776136702143,-0.28098805987,-0.00372053997474,0.0,0.0,0.0,0.0,-0.0496808476746
1970/01/01/02:08:51.274000,5795,0,0,world,8,1479,0.0,0.0,0.0,0.684662612028,-0.271757483591,-0.00277427982814,0.0,0.0,0.0,0.0,-0.0297022555023
1970/01/01/02:08:51.317000,5796,0,0,world,8,1479,0.0,0.0,0.0,0.550163080104,-0.332733671604,-0.000813042760064,0.0,0.0,0.0,0.0,-0.0128832636401
1970/01/01/02:08:51.347000,5797,0,0,world,8,1479,0.0,0.0,0.0,0.584715588821,-0.313880071838,0.000806401762937,0.0,0.0,0.0,0.0,0.000825069844723
1970/01/01/02:08:51.370000,5798,0,0,world,8,1479,0.0,0.0,0.0,0.507736991769,-0.24080797102,0.000652155099544,0.0,0.0,0.0,0.0,0.0214332100004
1970/01/01/02:08:51.420000,5799,0,0,world,8,1479,0.0,0.0,0.0,0.579366894116,-0.250836270067,0.0034402535075,0.0,0.0,0.0,0.0,0.0149562973529
1970/01/01/02:08:51.452000,5800,0,0,world,8,1479,0.0,0.0,0.0,0.564362829864,-0.238583174611,0.00460406010908,0.0,0.0,0.0,0.0,0.0146072795615
1970/01/01/02:08:51.474000,5801,0,0,world,8,1479,0.0,0.0,0.0,0.783489519519,-0.211724955687,0.00630318769992,0.0,0.0,0.0,0.0,-0.00188857445028
1970/01/01/02:08:51.535000,5802,0,0,world,8,1479,0.0,0.0,0.0,0.795979299656,-0.120038600189,0.00717157598542,0.0,0.0,0.0,0.0,0.0193794444203
1970/01/01/02:08:51.564000,5803,0,0,world,8,1479,0.0,0.0,0.0,0.995777105171,-0.110098851005,0.00931051276699,0.0,0.0,0.0,0.0,-0.00709418207407
1970/01/01/02:08:51.609000,5804,0,0,world,8,1479,0.0,0.0,0.0,0.948608385294,-0.162126288686,0.00919229060618,0.0,0.0,0.0,0.0,-0.0308504272252
1970/01/01/02:08:51.632000,5805,0,0,world,8,1479,0.0,0.0,0.0,0.898635016825,-0.153946281005,0.00769798689996,0.0,0.0,0.0,0.0,-0.0439880266786
1970/01/01/02:08:51.662000,5806,0,0,world,8,1479,0.0,0.0,0.0,0.809608009711,-0.216156836228,0.00586799046785,0.0,0.0,0.0,0.0,-0.0764397457242
1970/01/01/02:08:51.690000,5807,0,0,world,8,1479,0.0,0.0,0.0,0.727899733841,-0.298215950049,0.00306240054349,0.0,0.0,0.0,0.0,-0.117452710867
1970/01/01/02:08:51.726000,5808,0,0,world,8,1479,0.0,0.0,0.0,0.762917002924,-0.43293714134,-0.000151069087431,0.0,0.0,0.0,0.0,-0.168846130371
1970/01/01/02:08:51.737000,5809,0,0,world,8,1479,0.0,0.0,0.0,0.756961112709,-0.439576546742,-0.00288235729212,0.0,0.0,0.0,0.0,-0.165948137641
1970/01/01/02:08:51.777000,5810,0,0,world,8,1479,0.0,0.0,0.0,0.523954259725,-0.481954228779,-0.00421017807447,0.0,0.0,0.0,0.0,-0.151926353574
1970/01/01/02:08:51.829000,5811,0,0,world,8,1479,0.0,0.0,0.0,0.552178698341,-0.450204572253,-0.00484587671826,0.0,0.0,0.0,0.0,-0.116048492491
1970/01/01/02:08:51.855000,5812,0,0,world,8,1479,0.0,0.0,0.0,0.64121414661,-0.317295506815,-0.00393693358272,0.0,0.0,0.0,0.0,-0.0452120415866
1970/01/01/02:08:51.888000,5813,0,0,world,8,1479,0.0,0.0,0.0,0.844969659658,-0.295813596181,-0.00316701548736,0.0,0.0,0.0,0.0,-0.00908119976521
1970/01/01/02:08:51.913000,5814,0,0,world,8,1479,0.0,0.0,0.0,0.707954193456,-0.197162989686,-0.00121902480449,0.0,0.0,0.0,0.0,0.0690913647413
1970/01/01/02:08:51.950000,5815,0,0,world,8,1479,0.0,0.0,0.0,0.640464464827,-0.311410247806,-0.000601953505242,0.0,0.0,0.0,0.0,0.0511572547257
1970/01/01/02:08:51.976000,5816,0,0,world,8,1479,0.0,0.0,0.0,0.849729310587,-0.14936166929,-0.000419139916689,0.0,0.0,0.0,0.0,0.103453531861
1970/01/01/02:08:52.028000,5817,0,0,world,8,1479,0.0,0.0,0.0,0.835688068447,-0.249670449723,8.98956682598e-05,0.0,0.0,0.0,0.0,0.0722281709313
1970/01/01/02:08:52.050000,5818,0,0,world,8,1479,0.0,0.0,0.0,0.704503489554,-0.226401062563,0.000379194581756,0.0,0.0,0.0,0.0,0.0745553150773
1970/01/01/02:08:52.077000,5819,0,0,world,8,1479,0.0,0.0,0.0,0.71737637647,-0.290920195767,0.00108187943695,0.0,0.0,0.0,0.0,0.043794542551
1970/01/01/02:08:52.094000,5820,0,0,world,8,1479,0.0,0.0,0.0,0.915588236774,-0.232365053096,0.00138323564976,0.0,0.0,0.0,0.0,0.0444815866649
1970/01/01/02:08:52.145000,5821,0,0,world,8,1479,0.0,0.0,0.0,0.673210363795,-0.2443215681,0.00110027188051,0.0,0.0,0.0,0.0,0.0255852360278
1970/01/01/02:08:52.171000,5822,0,0,world,8,1479,0.0,0.0,0.0,0.732040902121,-0.317642318113,0.000879992836838,0.0,0.0,0.0,0.0,-0.0092688575387
1970/01/01/02:08:52.203000,5823,0,0,world,8,1479,0.0,0.0,0.0,0.60872001073,-0.413298220409,0.000249113726398,0.0,0.0,0.0,0.0,-0.0392258502543
1970/01/01/02:08:52.251000,5824,0,0,world,8,1479,0.0,0.0,0.0,0.897910881732,-0.206227410422,-0.000655019986053,0.0,0.0,0.0,0.0,0.000297359802062
1970/01/01/02:08:52.300000,5825,0,0,world,8,1479,0.0,0.0,0.0,0.977019425299,-0.260336504725,-0.000947716546335,0.0,0.0,0.0,0.0,-0.00311906915158
1970/01/01/02:08:52.328000,5826,0,0,world,8,1479,0.0,0.0,0.0,0.892646327319,-0.195992723706,-0.000920232250851,0.0,0.0,0.0,0.0,0.0165013838559
1970/01/01/02:08:52.379000,5827,0,0,world,8,1479,0.0,0.0,0.0,0.904915570109,-0.198650690476,-0.000587555979885,0.0,0.0,0.0,0.0,0.0279679000378
1970/01/01/02:08:52.442000,5828,0,0,world,8,1479,0.0,0.0,0.0,0.909972071955,-0.294778873149,-0.00110084288163,0.0,0.0,0.0,0.0,-0.00330755277537
1970/01/01/02:08:52.467000,5829,0,0,world,8,1479,0.0,0.0,0.0,0.895516299301,-0.351292621475,-0.0031396464674,0.0,0.0,0.0,0.0,-0.039004188031
1970/01/01/02:08:52.514000,5830,0,0,world,8,1479,0.0,0.0,0.0,0.836745551871,-0.306648259114,-0.00373443153549,0.0,0.0,0.0,0.0,-0.0320628359914
1970/01/01/02:08:52.526000,5831,0,0,world,8,1479,0.0,0.0,0.0,0.784210948196,-0.391488684319,-0.00509746166737,0.0,0.0,0.0,0.0,-0.0574229732156
1970/01/01/02:08:52.556000,5832,0,0,world,8,1479,0.0,0.0,0.0,0.836143661344,-0.361316542754,-0.00457041995165,0.0,0.0,0.0,0.0,-0.0453990325332
1970/01/01/02:08:52.595000,5833,0,0,world,8,1479,0.0,0.0,0.0,0.776383193785,-0.366452119469,-0.00473912314698,0.0,0.0,0.0,0.0,-0.0356287546456
1970/01/01/02:08:52.619000,5834,0,0,world,8,1479,0.0,0.0,0.0,0.768807469324,-0.352959464871,-0.00445464721547,0.0,0.0,0.0,0.0,-0.0187893658876
1970/01/01/02:08:52.636000,5835,0,0,world,8,1479,0.0,0.0,0.0,0.814909531603,-0.402326527408,-0.00451029647822,0.0,0.0,0.0,0.0,-0.0202505290508
1970/01/01/02:08:52.670000,5836,0,0,world,8,1479,0.0,0.0,0.0,0.871423860585,-0.311981113929,-0.00328662776357,0.0,0.0,0.0,0.0,0.0150184202939
1970/01/01/02:08:52.692000,5837,0,0,world,8,1479,0.0,0.0,0.0,0.813744939283,-0.309833593717,-0.00285009647884,0.0,0.0,0.0,0.0,0.0246022194624
1970/01/01/02:08:52.741000,5838,0,0,world,8,1479,0.0,0.0,0.0,0.871149007698,-0.298775066039,-0.00231440371833,0.0,0.0,0.0,0.0,0.0333597958088
1970/01/01/02:08:52.777000,5839,0,0,world,8,1479,0.0,0.0,0.0,0.920693531714,-0.209566375051,-0.00180124617748,0.0,0.0,0.0,0.0,0.059923928231
1970/01/01/02:08:52.804000,5840,0,0,world,8,1479,0.0,0.0,0.0,0.956638935054,-0.366182983672,-0.00173130504588,0.0,0.0,0.0,0.0,0.00749088684097
1970/01/01/02:08:52.839000,5841,0,0,world,8,1479,0.0,0.0,0.0,0.958933970529,-0.367633878623,-0.00166131144323,0.0,0.0,0.0,0.0,0.000683774938807
1970/01/01/02:08:52.871000,5842,0,0,world,8,1479,0.0,0.0,0.0,0.933651702069,-0.228284609786,-0.00170040835129,0.0,0.0,0.0,0.0,0.0333778448403
1970/01/01/02:08:52.903000,5843,0,0,world,8,1479,0.0,0.0,0.0,0.882521563681,-0.238537550696,-0.0018757403351,0.0,0.0,0.0,0.0,0.0239937230945
1970/01/01/02:08:52.939000,5844,0,0,world,8,1479,0.0,0.0,0.0,0.831440062912,-0.245772296688,-0.00224864355481,0.0,0.0,0.0,0.0,0.0228395145386
1970/01/01/02:08:52.973000,5845,0,0,world,8,1479,0.0,0.0,0.0,0.824470891795,-0.321907438237,-0.00318223905866,0.0,0.0,0.0,0.0,-0.00177815800998
1970/01/01/02:08:53.009000,5846,0,0,world,8,1479,0.0,0.0,0.0,0.848550595965,-0.234664352425,-0.00318368797455,0.0,0.0,0.0,0.0,0.0176331438124
1970/01/01/02:08:53.039000,5847,0,0,world,8,1479,0.0,0.0,0.0,0.886908829912,-0.311603615878,-0.0037253429166,0.0,0.0,0.0,0.0,-0.0115452772006
1970/01/01/02:08:53.096000,5848,0,0,world,8,1479,0.0,0.0,0.0,1.07250370417,-0.287231363781,-0.00325068325325,0.0,0.0,0.0,0.0,-0.0277894251049
1970/01/01/02:08:53.115000,5849,0,0,world,8,1479,0.0,0.0,0.0,1.07627473628,-0.276334394136,-0.00283789472515,0.0,0.0,0.0,0.0,-0.0267821997404
1970/01/01/02:08:53.160000,5850,0,0,world,8,1479,0.0,0.0,0.0,1.08560755616,-0.271128282861,-0.00250685905978,0.0,0.0,0.0,0.0,-0.0257576443255
1970/01/01/02:08:53.191000,5851,0,0,world,8,1479,0.0,0.0,0.0,1.09719917664,-0.273898278347,-0.00236190485278,0.0,0.0,0.0,0.0,-0.0265859588981
1970/01/01/02:08:53.206000,5852,0,0,world,8,1479,0.0,0.0,0.0,1.11011638224,-0.291590748811,-0.00261468897964,0.0,0.0,0.0,0.0,-0.0329820141196
1970/01/01/02:08:53.227000,5853,0,0,world,8,1479,0.0,0.0,0.0,1.16794139658,-0.304465220288,-0.0034263353636,0.0,0.0,0.0,0.0,-0.0398886539042
1970/01/01/02:08:53.256000,5854,0,0,world,8,1479,0.0,0.0,0.0,1.12965934999,-0.319143411448,-0.00410492220531,0.0,0.0,0.0,0.0,-0.0437387265265
1970/01/01/02:08:53.291000,5855,0,0,world,8,1479,0.0,0.0,0.0,1.13245216897,-0.42275866774,-0.00599357300979,0.0,0.0,0.0,0.0,-0.0744931101799
1970/01/01/02:08:53.313000,5856,0,0,world,8,1479,0.0,0.0,0.0,1.18770213295,-0.383842640132,-0.00613715941024,0.0,0.0,0.0,0.0,-0.0632124170661
1970/01/01/02:08:53.361000,5857,0,0,world,8,1479,0.0,0.0,0.0,0.722685227053,-0.478530491803,-0.00734423212417,0.0,0.0,0.0,0.0,-0.0528858043253
1970/01/01/02:08:53.390000,5858,0,0,world,8,1479,0.0,0.0,0.0,1.134546197,-0.367256557192,-0.0057419333657,0.0,0.0,0.0,0.0,-0.0125754410401
1970/01/01/02:08:53.414000,5859,0,0,world,8,1479,0.0,0.0,0.0,1.15641870865,-0.3478309942,-0.00575333701563,0.0,0.0,0.0,0.0,-0.00520769413561
1970/01/01/02:08:53.471000,5860,0,0,world,8,1479,0.0,0.0,0.0,1.16222901342,-0.223405639929,-0.00301821304176,0.0,0.0,0.0,0.0,0.0517510473728
1970/01/01/02:08:53.511000,5861,0,0,world,8,1479,0.0,0.0,0.0,0.653892208281,-0.33515874582,-0.00430916112561,0.0,0.0,0.0,0.0,0.0457373894751
1970/01/01/02:08:53.536000,5862,0,0,world,8,1479,0.0,0.0,0.0,0.650661885758,-0.420461182882,-0.00562138857688,0.0,0.0,0.0,0.0,0.0197650268674
1970/01/01/02:08:53.560000,5863,0,0,world,8,1479,0.0,0.0,0.0,0.691544796608,-0.411662107772,-0.00620590404503,0.0,0.0,0.0,0.0,0.0139159709215
1970/01/01/02:08:53.586000,5864,0,0,world,8,1479,0.0,0.0,0.0,0.675695941463,-0.324976097209,-0.00549815734793,0.0,0.0,0.0,0.0,0.0292955227196
1970/01/01/02:08:53.623000,5865,0,0,world,8,1479,0.0,0.0,0.0,1.12894569414,-0.283098927349,-0.00556616911075,0.0,0.0,0.0,0.0,0.012591493316
1970/01/01/02:08:53.662000,5866,0,0,world,8,1479,0.0,0.0,0.0,1.02179973718,-0.290016653347,-0.00478428782777,0.0,0.0,0.0,0.0,0.00794441159815
1970/01/01/02:08:53.686000,5867,0,0,world,8,1479,0.0,0.0,0.0,1.00017600536,-0.173127569745,-0.00279406133982,0.0,0.0,0.0,0.0,0.0411095544696
1970/01/01/02:08:53.738000,5868,0,0,world,8,1479,0.0,0.0,0.0,0.855056184847,-0.192560261455,-0.00249966577115,0.0,0.0,0.0,0.0,0.0309393089265
1970/01/01/02:08:53.763000,5869,0,0,world,8,1479,0.0,0.0,0.0,0.808029507996,-0.225960352119,-0.00121118969388,0.0,0.0,0.0,0.0,0.0139720747247
1970/01/01/02:08:53.794000,5870,0,0,world,8,1479,0.0,0.0,0.0,0.788835461025,-0.246704671922,-0.000341999401316,0.0,0.0,0.0,0.0,-0.0045546637848
1970/01/01/02:08:53.815000,5871,0,0,world,8,1479,0.0,0.0,0.0,1.15100163774,-0.244161633299,0.00012508986821,0.0,0.0,0.0,0.0,-0.0366868935525
1970/01/01/02:08:53.856000,5872,0,0,world,8,1479,0.0,0.0,0.0,1.0329690105,-0.0716610616385,0.00167418596177,0.0,0.0,0.0,0.0,0.0126753579825
1970/01/01/02:08:53.900000,5873,0,0,world,8,1479,0.0,0.0,0.0,0.883577355886,-0.169963074182,0.00349675643298,0.0,0.0,0.0,0.0,-0.0143277421594
1970/01/01/02:08:53.924000,5874,0,0,world,8,1479,0.0,0.0,0.0,0.871973634805,-0.168975630833,0.00474913009164,0.0,0.0,0.0,0.0,-0.0188866462559
1970/01/01/02:08:53.957000,5875,0,0,world,8,1479,0.0,0.0,0.0,0.818850458845,-0.195864469684,0.00524882099939,0.0,0.0,0.0,0.0,-0.0352547392249
1970/01/01/02:08:53.987000,5876,0,0,world,8,1479,0.0,0.0,0.0,0.762661926228,-0.219735385465,0.00537067305304,0.0,0.0,0.0,0.0,-0.0494768507779
1970/01/01/02:08:54.025000,5877,0,0,world,8,1479,0.0,0.0,0.0,1.15098147261,-0.120326336099,0.00544903236969,0.0,0.0,0.0,0.0,-0.0459781512618
1970/01/01/02:08:54.049000,5878,0,0,world,8,1479,0.0,0.0,0.0,1.24138462012,-0.172836409167,0.00587785108517,0.0,0.0,0.0,0.0,-0.0593693628907
1970/01/01/02:08:54.092000,5879,0,0,world,8,1479,0.0,0.0,0.0,1.26687396991,-0.145459352277,0.00650911062119,0.0,0.0,0.0,0.0,-0.0433037169278
1970/01/01/02:08:54.119000,5880,0,0,world,8,1479,0.0,0.0,0.0,1.18924120181,-0.0305414349051,0.00684026696289,0.0,0.0,0.0,0.0,-0.0101611055434
1970/01/01/02:08:54.155000,5881,0,0,world,8,1479,0.0,0.0,0.0,1.18084257679,-0.0579221688724,0.00658778875659,0.0,0.0,0.0,0.0,-0.0208788048476
1970/01/01/02:08:54.185000,5882,0,0,world,8,1479,0.0,0.0,0.0,1.23467504203,-0.251173991105,0.00527876449988,0.0,0.0,0.0,0.0,-0.0867865234613
1970/01/01/02:08:54.213000,5883,0,0,world,8,1479,0.0,0.0,0.0,0.743345647071,-0.311616058907,0.00356494719611,0.0,0.0,0.0,0.0,-0.0833291858435
1970/01/01/02:08:54.277000,5884,0,0,world,8,1479,0.0,0.0,0.0,0.781126650268,-0.370674437139,-0.000816465680138,0.0,0.0,0.0,0.0,-0.113932676613
1970/01/01/02:08:54.292000,5885,0,0,world,8,1479,0.0,0.0,0.0,0.773865652087,-0.412378974081,-0.000874450902809,0.0,0.0,0.0,0.0,-0.123436935246
1970/01/01/02:08:54.335000,5886,0,0,world,8,1479,0.0,0.0,0.0,0.820738356973,-0.343792223706,-0.00280552315042,0.0,0.0,0.0,0.0,-0.0974103659391
1970/01/01/02:08:54.355000,5887,0,0,world,8,1479,0.0,0.0,0.0,0.967543766996,-0.274642188505,-0.00369755238351,0.0,0.0,0.0,0.0,-0.0564628839493
1970/01/01/02:08:54.362000,5888,0,0,world,8,1479,0.0,0.0,0.0,0.985844677162,-0.338675491436,-0.00391382608195,0.0,0.0,0.0,0.0,-0.0722897723317
1970/01/01/02:08:54.422000,5889,0,0,world,8,1479,0.0,0.0,0.0,0.871125848766,-0.251535446662,-0.00302895237701,0.0,0.0,0.0,0.0,0.0110869128257
1970/01/01/02:08:54.451000,5890,0,0,world,8,1479,0.0,0.0,0.0,0.755350163484,-0.266592830361,-0.00243759161628,0.0,0.0,0.0,0.0,0.0188731066883
1970/01/01/02:08:54.504000,5891,0,0,world,8,1479,0.0,0.0,0.0,0.934165829282,-0.208157725166,-0.00146971307471,0.0,0.0,0.0,0.0,0.0469733998179
1970/01/01/02:08:54.545000,5892,0,0,world,8,1479,0.0,0.0,0.0,1.02754419762,-0.183305550827,-0.000806409149915,0.0,0.0,0.0,0.0,0.0636980682611
1970/01/01/02:08:54.588000,5893,0,0,world,8,1479,0.0,0.0,0.0,1.11786120045,-0.152868138273,-0.000333139017689,0.0,0.0,0.0,0.0,0.0698367580771
1970/01/01/02:08:54.618000,5894,0,0,world,8,1479,0.0,0.0,0.0,1.14548984745,-0.144832540497,0.000291537377907,0.0,0.0,0.0,0.0,0.0658852532506
1970/01/01/02:08:54.652000,5895,0,0,world,8,1479,0.0,0.0,0.0,1.10789464042,-0.218953422079,0.00110594167109,0.0,0.0,0.0,0.0,0.0368907302618
1970/01/01/02:08:54.672000,5896,0,0,world,8,1479,0.0,0.0,0.0,1.03691768785,-0.222303929301,0.00136789909765,0.0,0.0,0.0,0.0,0.0266921315342
1970/01/01/02:08:54.706000,5897,0,0,world,8,1479,0.0,0.0,0.0,1.13604797363,-0.163059107538,0.00137313490253,0.0,0.0,0.0,0.0,0.0451309382915
1970/01/01/02:08:54.744000,5898,0,0,world,8,1479,0.0,0.0,0.0,1.27699517162,-0.260604221952,0.000313112755453,0.0,0.0,0.0,0.0,-0.0273140799254
1970/01/01/02:08:54.759000,5899,0,0,world,8,1479,0.0,0.0,0.0,1.38626762224,-0.138547399336,0.000807784158423,0.0,0.0,0.0,0.0,0.017426719889
1970/01/01/02:08:54.802000,5900,0,0,world,8,1479,0.0,0.0,0.0,1.30938553667,-0.150607762245,0.000511661421976,0.0,0.0,0.0,0.0,0.0151906888932
1970/01/01/02:08:54.825000,5901,0,0,world,8,1479,0.0,0.0,0.0,1.47693798356,-0.159917125987,0.000305088958213,0.0,0.0,0.0,0.0,0.0182501226664
1970/01/01/02:08:54.854000,5902,0,0,world,8,1479,0.0,0.0,0.0,1.56719632043,-0.144987690085,0.000128706135824,0.0,0.0,0.0,0.0,0.0191145576537
1970/01/01/02:08:54.888000,5903,0,0,world,8,1479,0.0,0.0,0.0,12.0640274364,59.7788702427,-0.00804550300095,0.0,0.0,0.0,0.0,16.8442668915
1970/01/01/02:08:54.926000,5904,0,0,world,8,1479,0.0,0.0,0.0,12.6015248746,60.0313678599,-0.00953114848532,0.0,0.0,0.0,0.0,17.0288581848
1970/01/01/02:08:54.948000,5905,0,0,world,8,1479,0.0,0.0,0.0,2.03374087032,-0.143233008124,-0.00255692292533,0.0,0.0,0.0,0.0,0.0179158691317
1970/01/01/02:08:54.999000,5906,0,0,world,8,1479,0.0,0.0,0.0,1.99926539458,-0.188587298917,-0.00419744135732,0.0,0.0,0.0,0.0,-0.00505463592708
1970/01/01/02:08:55.023000,5907,0,0,world,8,1479,0.0,0.0,0.0,1.77348806106,-0.141429800835,0.00229025387648,0.0,0.0,0.0,0.0,0.0454860031605
1970/01/01/02:08:55.050000,5908,0,0,world,8,1479,0.0,0.0,0.0,1.50084816466,-0.232192406541,0.00162227730864,0.0,0.0,0.0,0.0,-0.000894355820492
1970/01/01/02:08:55.108000,5909,0,0,world,8,1479,0.0,0.0,0.0,1.27616206111,-0.294785312211,0.00528784998119,0.0,0.0,0.0,0.0,-0.0116231050342
1970/01/01/02:08:55.127000,5910,0,0,world,8,1479,0.0,0.0,0.0,1.19290145464,-0.395644550242,0.00372550207437,0.0,0.0,0.0,0.0,-0.0396107025445
1970/01/01/02:08:55.160000,5911,0,0,world,8,1479,0.0,0.0,0.0,1.09882405588,-0.382277899062,0.00275796271096,0.0,0.0,0.0,0.0,-0.0332670621574
1970/01/01/02:08:55.191000,5912,0,0,world,8,1479,0.0,0.0,0.0,1.03458746884,-0.28606423067,0.00241108327682,0.0,0.0,0.0,0.0,0.0176551695913
1970/01/01/02:08:55.223000,5913,0,0,world,8,1479,0.0,0.0,0.0,0.859501029181,-0.076990936628,0.00608859347483,0.0,0.0,0.0,0.0,0.112559176981
1970/01/01/02:08:55.266000,5914,0,0,world,8,1479,0.0,0.0,0.0,0.904879131449,0.178485631952,0.00806308583054,0.0,0.0,0.0,0.0,0.218312934041
1970/01/01/02:08:55.305000,5915,0,0,world,8,1479,0.0,0.0,0.0,0.679306158437,-0.206745334809,0.00528842401717,0.0,0.0,0.0,0.0,0.118877284229
1970/01/01/02:08:55.366000,5916,0,0,world,8,1479,0.0,0.0,0.0,1.11252868131,0.0742430995173,0.00190492580502,0.0,0.0,0.0,0.0,0.219475358725
1970/01/01/02:08:55.393000,5917,0,0,world,8,1479,0.0,0.0,0.0,1.44489931932,0.236202523206,0.002151129596,0.0,0.0,0.0,0.0,0.26675978303
1970/01/01/02:08:55.414000,5918,0,0,world,8,1479,0.0,0.0,0.0,1.19257775037,0.0298342618165,0.00203570082958,0.0,0.0,0.0,0.0,0.179846391082
1970/01/01/02:08:55.455000,5919,0,0,world,8,1479,0.0,0.0,0.0,8.48315325897,61.1488838179,-0.00231148360741,0.0,0.0,0.0,0.0,16.2984313965
1970/01/01/02:08:55.487000,5920,0,0,world,8,1479,0.0,0.0,0.0,9.27243157016,59.8370333812,-0.000971802843983,0.0,0.0,0.0,0.0,15.738026619
1970/01/01/02:08:55.511000,5921,0,0,world,8,1479,0.0,0.0,0.0,1.67990234676,0.185648967667,0.0105320520643,0.0,0.0,0.0,0.0,0.141087546945
1970/01/01/02:08:55.524000,5922,0,0,world,8,1479,0.0,0.0,0.0,1.99064522687,0.112345290154,0.0111336241829,0.0,0.0,0.0,0.0,0.0954130887985
1970/01/01/02:08:55.578000,5923,0,0,world,8,1479,0.0,0.0,0.0,2.02789674732,-0.00677707724027,0.0191177415685,0.0,0.0,0.0,0.0,0.00257569877431
1970/01/01/02:08:55.608000,5924,0,0,world,8,1479,0.0,0.0,0.0,2.19390604196,0.0453173311367,0.0240566189682,0.0,0.0,0.0,0.0,-0.0227022040635
1970/01/01/02:08:55.667000,5925,0,0,world,8,1479,0.0,0.0,0.0,2.00791784912,-0.199980794911,0.0260346932371,0.0,0.0,0.0,0.0,-0.159599706531
1970/01/01/02:08:55.688000,5926,0,0,world,8,1479,0.0,0.0,0.0,1.52690352488,-0.185733391356,0.0255133853019,0.0,0.0,0.0,0.0,-0.19391387701
1970/01/01/02:08:55.726000,5927,0,0,world,8,1479,0.0,0.0,0.0,2.03432716491,-0.829773455969,0.0178164093568,0.0,0.0,0.0,0.0,-0.442406445742
1970/01/01/02:08:55.753000,5928,0,0,world,8,1479,0.0,0.0,0.0,1.91982154556,-0.66550539647,0.0194050987651,0.0,0.0,0.0,0.0,-0.403601706028
1970/01/01/02:08:55.798000,5929,0,0,world,8,1479,0.0,0.0,0.0,1.74311651124,-0.889278899151,0.0107565082233,0.0,0.0,0.0,0.0,-0.424706816673
1970/01/01/02:08:55.832000,5930,0,0,world,8,1479,0.0,0.0,0.0,2.15544860247,-0.725712073143,0.00467159262673,0.0,0.0,0.0,0.0,-0.338313639164
1970/01/01/02:08:55.873000,5931,0,0,world,8,1479,0.0,0.0,0.0,1.86385035162,-0.439161362401,0.000785165988567,0.0,0.0,0.0,0.0,-0.177874937654
1970/01/01/02:08:55.906000,5932,0,0,world,8,1479,0.0,0.0,0.0,2.08962976649,-0.231374165556,-0.000528609764195,0.0,0.0,0.0,0.0,-0.0520887747407
1970/01/01/02:08:55.933000,5933,0,0,world,8,1479,0.0,0.0,0.0,10.22635139,77.8005829944,-0.00608563016255,0.0,0.0,0.0,0.0,21.3284854889
1970/01/01/02:08:55.956000,5934,0,0,world,8,1479,0.0,0.0,0.0,1.32626438203,-0.152578930763,-0.000977257055344,0.0,0.0,0.0,0.0,0.0879221260548
1970/01/01/02:08:55.995000,5935,0,0,world,8,1479,0.0,0.0,0.0,0.901861343315,-0.0218513558069,0.00459771403544,0.0,0.0,0.0,0.0,0.227737978101
1970/01/01/02:08:56.020000,5936,0,0,world,8,1479,0.0,0.0,0.0,1.04614894895,0.114197838228,0.000773925372817,0.0,0.0,0.0,0.0,0.259604245424
1970/01/01/02:08:56.038000,5937,0,0,world,8,1479,0.0,0.0,0.0,0.797990166589,0.0454100081167,0.00414835940873,0.0,0.0,0.0,0.0,0.267677485943
1970/01/01/02:08:56.065000,5938,0,0,world,8,1479,0.0,0.0,0.0,0.713150530758,0.129956225838,0.00614020369798,0.0,0.0,0.0,0.0,0.291106462479
1970/01/01/02:08:56.104000,5939,0,0,world,8,1479,0.0,0.0,0.0,0.564094929458,-0.141286509937,0.00455252813233,0.0,0.0,0.0,0.0,0.201381459832
1970/01/01/02:08:56.134000,5940,0,0,world,8,1479,0.0,0.0,0.0,0.494755626176,-0.105002961021,0.00258311479512,0.0,0.0,0.0,0.0,0.198283836246
